1552.905530 	 0.123535
1552.909697 	 0.124023
1552.913864 	 0.123535
1552.918031 	 0.124512
1552.922198 	 0.124512
1552.926365 	 0.125000
1552.930532 	 0.125488
1552.934698 	 0.125488
1552.938865 	 0.125488
1552.943032 	 0.125000
1552.947199 	 0.125488
1552.951366 	 0.125977
1552.955533 	 0.125977
1552.959700 	 0.125000
1552.963867 	 0.125977
1552.968034 	 0.125977
1552.972201 	 0.126465
1552.976368 	 0.126953
1552.980535 	 0.126953
1552.984701 	 0.126953
1552.988868 	 0.126953
1552.993035 	 0.127441
1552.997202 	 0.126953
1553.001369 	 0.127441
1553.005536 	 0.127441
1553.009703 	 0.127930
1553.013870 	 0.127930
1553.018037 	 0.128418
1553.022204 	 0.127441
1553.026371 	 0.127441
1553.030538 	 0.128418
1553.034704 	 0.128418
1553.038871 	 0.127930
1553.043038 	 0.127441
1553.047205 	 0.127930
1553.051372 	 0.128906
1553.055539 	 0.128418
1553.059706 	 0.127930
1553.063873 	 0.128906
1553.068040 	 0.128418
1553.072207 	 0.128418
1553.076374 	 0.128418
1553.080541 	 0.128906
1553.084707 	 0.128906
1553.088874 	 0.128906
1553.093041 	 0.130371
1553.097208 	 0.129395
1553.101375 	 0.129395
1553.105542 	 0.129395
1553.109709 	 0.130371
1553.113876 	 0.129395
1553.118043 	 0.129395
1553.122210 	 0.128418
1553.126377 	 0.129883
1553.130543 	 0.129395
1553.134710 	 0.129883
1553.138877 	 0.129883
1553.143044 	 0.129883
1553.147211 	 0.129883
1553.151378 	 0.129395
1553.155545 	 0.129395
1553.159712 	 0.129395
1553.163879 	 0.129883
1553.168046 	 0.129883
1553.172213 	 0.129883
1553.176380 	 0.129883
1553.180546 	 0.130371
1553.184713 	 0.129883
1553.188880 	 0.130371
1553.193047 	 0.130371
1553.197214 	 0.130371
1553.201381 	 0.129883
1553.205548 	 0.130859
1553.209715 	 0.130371
1553.213882 	 0.130371
1553.218049 	 0.130859
1553.222216 	 0.130859
1553.226383 	 0.130371
1553.230549 	 0.131836
1553.234716 	 0.131348
1553.238883 	 0.130859
1553.243050 	 0.131836
1553.247217 	 0.131836
1553.251384 	 0.132324
1553.255551 	 0.132324
1553.259718 	 0.132324
1553.263885 	 0.131348
1553.268052 	 0.132324
1553.272219 	 0.131348
1553.276385 	 0.132324
1553.280552 	 0.132324
1553.284719 	 0.132324
1553.288886 	 0.132324
1553.293053 	 0.132324
1553.297220 	 0.132324
1553.301387 	 0.132812
1553.305554 	 0.132812
1553.309721 	 0.133301
1553.313888 	 0.133301
1553.318055 	 0.132812
1553.322222 	 0.133301
1553.326388 	 0.133789
1553.330555 	 0.133789
1553.334722 	 0.133789
1553.338889 	 0.134277
1553.343056 	 0.133789
1553.347223 	 0.133789
1553.351390 	 0.134277
1553.355557 	 0.134277
1553.359724 	 0.134766
1553.363891 	 0.134277
1553.368058 	 0.134277
1553.372225 	 0.134766
1553.376391 	 0.135254
1553.380558 	 0.134766
1553.384725 	 0.134277
1553.388892 	 0.134766
1553.393059 	 0.134766
1553.397226 	 0.134277
1553.401393 	 0.134766
1553.405560 	 0.134766
1553.409727 	 0.134766
1553.413894 	 0.134277
1553.418061 	 0.135254
1553.422228 	 0.134766
1553.426394 	 0.135742
1553.430561 	 0.135254
1553.434728 	 0.135742
1553.438895 	 0.135254
1553.443062 	 0.135742
1553.447229 	 0.135742
1553.451396 	 0.135742
1553.455563 	 0.135742
1553.459730 	 0.135742
1553.463897 	 0.135742
1553.468064 	 0.135254
1553.472230 	 0.135254
1553.476397 	 0.135254
1553.480564 	 0.135254
1553.484731 	 0.135742
1553.488898 	 0.135254
1553.493065 	 0.135742
1553.497232 	 0.134766
1553.501399 	 0.135254
1553.505566 	 0.135742
1553.509733 	 0.134766
1553.513900 	 0.135254
1553.518067 	 0.135254
1553.522233 	 0.134766
1553.526400 	 0.135742
1553.530567 	 0.135254
1553.534734 	 0.135742
1553.538901 	 0.134766
1553.543068 	 0.135254
1553.547235 	 0.134766
1553.551402 	 0.134766
1553.555569 	 0.135254
1553.559736 	 0.134766
1553.563903 	 0.134766
1553.568070 	 0.134766
1553.572236 	 0.134277
1553.576403 	 0.134277
1553.580570 	 0.134277
1553.584737 	 0.134766
1553.588904 	 0.135254
1553.593071 	 0.134277
1553.597238 	 0.133789
1553.601405 	 0.133789
1553.605572 	 0.133789
1553.609739 	 0.134277
1553.613906 	 0.134277
1553.618073 	 0.134277
1553.622239 	 0.134277
1553.626406 	 0.133789
1553.630573 	 0.134277
1553.634740 	 0.133789
1553.638907 	 0.134277
1553.643074 	 0.133789
1553.647241 	 0.133789
1553.651408 	 0.133789
1553.655575 	 0.133789
1553.659742 	 0.133789
1553.663909 	 0.133301
1553.668075 	 0.133301
1553.672242 	 0.133301
1553.676409 	 0.133789
1553.680576 	 0.133301
1553.684743 	 0.133301
1553.688910 	 0.133789
1553.693077 	 0.132812
1553.697244 	 0.132812
1553.701411 	 0.133789
1553.705578 	 0.133301
1553.709745 	 0.131348
1553.713912 	 0.133301
1553.718078 	 0.133789
1553.722245 	 0.132812
1553.726412 	 0.132324
1553.730579 	 0.132812
1553.734746 	 0.132812
1553.738913 	 0.133301
1553.743080 	 0.132812
1553.747247 	 0.133301
1553.751414 	 0.133789
1553.755581 	 0.133789
1553.759748 	 0.133789
1553.763915 	 0.133301
1553.768081 	 0.133789
1553.772248 	 0.133789
1553.776415 	 0.133789
1553.780582 	 0.133789
1553.784749 	 0.133789
1553.788916 	 0.133789
1553.793083 	 0.133789
1553.797250 	 0.133789
1553.801417 	 0.134277
1553.805584 	 0.133789
1553.809751 	 0.133789
1553.813917 	 0.134277
1553.818084 	 0.133789
1553.822251 	 0.134277
1553.826418 	 0.134277
1553.830585 	 0.133789
1553.834752 	 0.134277
1553.838919 	 0.134277
1553.843086 	 0.133789
1553.847253 	 0.134277
1553.851420 	 0.133789
1553.855587 	 0.134766
1553.859754 	 0.134766
1553.863920 	 0.134277
1553.868087 	 0.134766
1553.872254 	 0.134277
1553.876421 	 0.134766
1553.880588 	 0.134766
1553.884755 	 0.134766
1553.888922 	 0.134766
1553.893089 	 0.134766
1553.897256 	 0.134766
1553.901423 	 0.134766
1553.905590 	 0.134766
1553.909757 	 0.135742
1553.913923 	 0.135742
1553.918090 	 0.135742
1553.922257 	 0.135254
1553.926424 	 0.135742
1553.930591 	 0.135254
1553.934758 	 0.135742
1553.938925 	 0.135254
1553.943092 	 0.135254
1553.947259 	 0.135742
1553.951426 	 0.135742
1553.955593 	 0.134766
1553.959760 	 0.135742
1553.963926 	 0.135254
1553.968093 	 0.135742
1553.972260 	 0.135254
1553.976427 	 0.135742
1553.980594 	 0.135254
1553.984761 	 0.135254
1553.988928 	 0.134766
1553.993095 	 0.135254
1553.997262 	 0.135254
1554.001429 	 0.135254
1554.005596 	 0.135254
1554.009762 	 0.135254
1554.013929 	 0.134277
1554.018096 	 0.135254
1554.022263 	 0.135742
1554.026430 	 0.135254
1554.030597 	 0.134766
1554.034764 	 0.134766
1554.038931 	 0.134766
1554.043098 	 0.134766
1554.047265 	 0.134766
1554.051432 	 0.134766
1554.055599 	 0.135254
1554.059765 	 0.134277
1554.063932 	 0.134277
1554.068099 	 0.134766
1554.072266 	 0.134277
1554.076433 	 0.134277
1554.080600 	 0.134277
1554.084767 	 0.134277
1554.088934 	 0.133789
1554.093101 	 0.134277
1554.097268 	 0.134277
1554.101435 	 0.134277
1554.105602 	 0.133789
1554.109768 	 0.133789
1554.113935 	 0.133301
1554.118102 	 0.133789
1554.122269 	 0.133301
1554.126436 	 0.133301
1554.130603 	 0.132324
1554.134770 	 0.132324
1554.138937 	 0.133301
1554.143104 	 0.132812
1554.147271 	 0.132324
1554.151438 	 0.131348
1554.155605 	 0.131348
1554.159771 	 0.132324
1554.163938 	 0.132324
1554.168105 	 0.131836
1554.172272 	 0.131348
1554.176439 	 0.131348
1554.180606 	 0.131348
1554.184773 	 0.131836
1554.188940 	 0.131348
1554.193107 	 0.131348
1554.197274 	 0.131348
1554.201441 	 0.130859
1554.205607 	 0.130371
1554.209774 	 0.130859
1554.213941 	 0.130371
1554.218108 	 0.130371
1554.222275 	 0.129883
1554.226442 	 0.129883
1554.230609 	 0.129883
1554.234776 	 0.129883
1554.238943 	 0.129883
1554.243110 	 0.129883
1554.247277 	 0.129883
1554.251444 	 0.130371
1554.255610 	 0.129883
1554.259777 	 0.128418
1554.263944 	 0.129395
1554.268111 	 0.129395
1554.272278 	 0.128906
1554.276445 	 0.128906
1554.280612 	 0.128906
1554.284779 	 0.128418
1554.288946 	 0.128418
1554.293113 	 0.128418
1554.297280 	 0.128418
1554.301447 	 0.127930
1554.305613 	 0.128418
1554.309780 	 0.128418
1554.313947 	 0.127930
1554.318114 	 0.126953
1554.322281 	 0.128418
1554.326448 	 0.127930
1554.330615 	 0.128418
1554.334782 	 0.127930
1554.338949 	 0.128418
1554.343116 	 0.127930
1554.347283 	 0.127441
1554.351449 	 0.127441
1554.355616 	 0.126953
1554.359783 	 0.127441
1554.363950 	 0.126465
1554.368117 	 0.126953
1554.372284 	 0.126465
1554.376451 	 0.126465
1554.380618 	 0.126465
1554.384785 	 0.126465
1554.388952 	 0.125488
1554.393119 	 0.125488
1554.397286 	 0.125488
1554.401452 	 0.125488
1554.405619 	 0.125488
1554.409786 	 0.125488
1554.413953 	 0.125000
1554.418120 	 0.125000
1554.422287 	 0.124512
1554.426454 	 0.124512
1554.430621 	 0.124023
1554.434788 	 0.124512
1554.438955 	 0.124023
1554.443122 	 0.124512
1554.447289 	 0.123535
1554.451455 	 0.123047
1554.455622 	 0.122559
1554.459789 	 0.122559
1554.463956 	 0.122559
1554.468123 	 0.122559
1554.472290 	 0.122559
1554.476457 	 0.121094
1554.480624 	 0.121094
1554.484791 	 0.121094
1554.488958 	 0.120605
1554.493125 	 0.119629
1554.497292 	 0.119629
1554.501458 	 0.119141
1554.505625 	 0.118652
1554.509792 	 0.118652
1554.513959 	 0.118652
1554.518126 	 0.117676
1554.522293 	 0.117188
1554.526460 	 0.116699
1554.530627 	 0.116211
1554.534794 	 0.116699
1554.538961 	 0.115234
1554.543128 	 0.115234
1554.547294 	 0.114258
1554.551461 	 0.113770
1554.555628 	 0.112793
1554.559795 	 0.111328
1554.563962 	 0.110840
1554.568129 	 0.110840
1554.572296 	 0.110352
1554.576463 	 0.108887
1554.580630 	 0.108398
1554.584797 	 0.108398
1554.588964 	 0.106934
1554.593131 	 0.106445
1554.597297 	 0.105957
1554.601464 	 0.105957
1554.605631 	 0.104004
1554.609798 	 0.104004
1554.613965 	 0.102539
1554.618132 	 0.101562
1554.622299 	 0.100586
1554.626466 	 0.099609
1554.630633 	 0.098145
1554.634800 	 0.097168
1554.638967 	 0.096191
1554.643134 	 0.094238
1554.647300 	 0.093262
1554.651467 	 0.091797
1554.655634 	 0.090820
1554.659801 	 0.089355
1554.663968 	 0.087402
1554.668135 	 0.086426
1554.672302 	 0.084473
1554.676469 	 0.083496
1554.680636 	 0.082520
1554.684803 	 0.081543
1554.688970 	 0.080566
1554.693136 	 0.078613
1554.697303 	 0.077148
1554.701470 	 0.074707
1554.705637 	 0.074219
1554.709804 	 0.071777
1554.713971 	 0.070312
1554.718138 	 0.067871
1554.722305 	 0.065430
1554.726472 	 0.063965
1554.730639 	 0.061523
1554.734806 	 0.059570
1554.738973 	 0.057617
1554.743139 	 0.056152
1554.747306 	 0.053711
1554.751473 	 0.052246
1554.755640 	 0.050781
1554.759807 	 0.049316
1554.763974 	 0.047852
1554.768141 	 0.046387
1554.772308 	 0.045898
1554.776475 	 0.043945
1554.780642 	 0.042480
1554.784809 	 0.041504
1554.788976 	 0.040039
1554.793142 	 0.039062
1554.797309 	 0.038086
1554.801476 	 0.037109
1554.805643 	 0.035645
1554.809810 	 0.036133
1554.813977 	 0.034180
1554.818144 	 0.034668
1554.822311 	 0.034180
1554.826478 	 0.034180
1554.830645 	 0.034180
1554.834812 	 0.034180
1554.838979 	 0.034180
1554.843145 	 0.035156
1554.847312 	 0.035645
1554.851479 	 0.036133
1554.855646 	 0.037109
1554.859813 	 0.037109
1554.863980 	 0.038574
1554.868147 	 0.040039
1554.872314 	 0.040527
1554.876481 	 0.042480
1554.880648 	 0.042969
1554.884815 	 0.044922
1554.888981 	 0.046387
1554.893148 	 0.048340
1554.897315 	 0.049805
1554.901482 	 0.051758
1554.905649 	 0.053223
1554.909816 	 0.055664
1554.913983 	 0.058105
1554.918150 	 0.059570
1554.922317 	 0.061523
1554.926484 	 0.062012
1554.930651 	 0.063965
1554.934818 	 0.065918
1554.938984 	 0.067383
1554.943151 	 0.067871
1554.947318 	 0.068848
1554.951485 	 0.071289
1554.955652 	 0.073242
1554.959819 	 0.075195
1554.963986 	 0.076172
1554.968153 	 0.078125
1554.972320 	 0.079102
1554.976487 	 0.081055
1554.980654 	 0.082520
1554.984821 	 0.083984
1554.988987 	 0.085449
1554.993154 	 0.086914
1554.997321 	 0.088379
1555.001488 	 0.090332
1555.005655 	 0.091309
1555.009822 	 0.093262
1555.013989 	 0.094238
1555.018156 	 0.094727
1555.022323 	 0.095703
1555.026490 	 0.096680
1555.030657 	 0.097168
1555.034824 	 0.098145
1555.038990 	 0.099121
1555.043157 	 0.100098
1555.047324 	 0.101562
1555.051491 	 0.102051
1555.055658 	 0.102539
1555.059825 	 0.104004
1555.063992 	 0.105469
1555.068159 	 0.106445
1555.072326 	 0.106934
1555.076493 	 0.108887
1555.080660 	 0.108887
1555.084826 	 0.109863
1555.088993 	 0.110840
1555.093160 	 0.110840
1555.097327 	 0.111816
1555.101494 	 0.112305
1555.105661 	 0.112793
1555.109828 	 0.113281
1555.113995 	 0.114258
1555.118162 	 0.114746
1555.122329 	 0.114746
1555.126496 	 0.115234
1555.130663 	 0.116211
1555.134829 	 0.117188
1555.138996 	 0.116699
1555.143163 	 0.117676
1555.147330 	 0.118652
1555.151497 	 0.118652
1555.155664 	 0.119141
1555.159831 	 0.119629
1555.163998 	 0.120117
1555.168165 	 0.120605
1555.172332 	 0.120605
1555.176499 	 0.120605
1555.180666 	 0.121094
1555.184832 	 0.121582
1555.188999 	 0.122070
1555.193166 	 0.122070
1555.197333 	 0.123047
1555.201500 	 0.121094
1555.205667 	 0.122559
1555.209834 	 0.123535
1555.214001 	 0.123535
1555.218168 	 0.123535
1555.222335 	 0.124512
1555.226502 	 0.123535
1555.230668 	 0.124023
1555.234835 	 0.124023
1555.239002 	 0.125000
1555.243169 	 0.125488
1555.247336 	 0.125488
1555.251503 	 0.125488
1555.255670 	 0.125977
1555.259837 	 0.125977
1555.264004 	 0.126465
1555.268171 	 0.126465
1555.272338 	 0.126465
1555.276505 	 0.125977
1555.280671 	 0.126465
1555.284838 	 0.126465
1555.289005 	 0.126953
1555.293172 	 0.126953
1555.297339 	 0.126953
1555.301506 	 0.127441
1555.305673 	 0.127441
1555.309840 	 0.127441
1555.314007 	 0.127441
1555.318174 	 0.127441
1555.322341 	 0.127441
1555.326508 	 0.127441
1555.330674 	 0.127441
1555.334841 	 0.127930
1555.339008 	 0.127441
1555.343175 	 0.128418
1555.347342 	 0.127930
1555.351509 	 0.128906
1555.355676 	 0.128418
1555.359843 	 0.128418
1555.364010 	 0.128418
1555.368177 	 0.128418
1555.372344 	 0.128418
1555.376511 	 0.128906
1555.380677 	 0.128418
1555.384844 	 0.127930
1555.389011 	 0.127930
1555.393178 	 0.128906
1555.397345 	 0.128418
1555.401512 	 0.129395
1555.405679 	 0.129395
1555.409846 	 0.128906
1555.414013 	 0.129395
1555.418180 	 0.129883
1555.422347 	 0.128906
1555.426513 	 0.130371
1555.430680 	 0.130371
1555.434847 	 0.129883
1555.439014 	 0.129395
1555.443181 	 0.129883
1555.447348 	 0.130371
1555.451515 	 0.129883
1555.455682 	 0.129883
1555.459849 	 0.130371
1555.464016 	 0.129395
1555.468183 	 0.130371
1555.472350 	 0.129883
1555.476516 	 0.130371
1555.480683 	 0.130859
1555.484850 	 0.130371
1555.489017 	 0.130859
1555.493184 	 0.131836
1555.497351 	 0.130859
1555.501518 	 0.131836
1555.505685 	 0.131348
1555.509852 	 0.132324
1555.514019 	 0.131836
1555.518186 	 0.131836
1555.522353 	 0.131836
1555.526519 	 0.131836
1555.530686 	 0.131836
1555.534853 	 0.131836
1555.539020 	 0.131836
1555.543187 	 0.131836
1555.547354 	 0.132324
1555.551521 	 0.131836
1555.555688 	 0.132324
1555.559855 	 0.132324
1555.564022 	 0.132812
1555.568189 	 0.132324
1555.572355 	 0.133301
1555.576522 	 0.133301
1555.580689 	 0.132812
1555.584856 	 0.133301
1555.589023 	 0.133789
1555.593190 	 0.133789
1555.597357 	 0.133789
1555.601524 	 0.134277
1555.605691 	 0.133789
1555.609858 	 0.133301
1555.614025 	 0.134277
1555.618192 	 0.134277
1555.622358 	 0.133789
1555.626525 	 0.133301
1555.630692 	 0.134277
1555.634859 	 0.134277
1555.639026 	 0.134766
1555.643193 	 0.133789
1555.647360 	 0.134766
1555.651527 	 0.134766
1555.655694 	 0.134766
1555.659861 	 0.134766
1555.664028 	 0.134277
1555.668195 	 0.134277
1555.672361 	 0.134766
1555.676528 	 0.135254
1555.680695 	 0.134766
1555.684862 	 0.134766
1555.689029 	 0.134766
1555.693196 	 0.135254
1555.697363 	 0.135254
1555.701530 	 0.135742
1555.705697 	 0.135254
1555.709864 	 0.135254
1555.714031 	 0.135742
1555.718198 	 0.135254
1555.722364 	 0.135254
1555.726531 	 0.135254
1555.730698 	 0.134766
1555.734865 	 0.136230
1555.739032 	 0.135742
1555.743199 	 0.135254
1555.747366 	 0.135254
1555.751533 	 0.135254
1555.755700 	 0.135254
1555.759867 	 0.135742
1555.764034 	 0.134766
1555.768200 	 0.135254
1555.772367 	 0.135254
1555.776534 	 0.134766
1555.780701 	 0.135254
1555.784868 	 0.134766
1555.789035 	 0.135254
1555.793202 	 0.135254
1555.797369 	 0.134766
1555.801536 	 0.134766
1555.805703 	 0.134277
1555.809870 	 0.134766
1555.814037 	 0.134766
1555.818203 	 0.134277
1555.822370 	 0.134766
1555.826537 	 0.134277
1555.830704 	 0.134277
1555.834871 	 0.133789
1555.839038 	 0.133789
1555.843205 	 0.134277
1555.847372 	 0.134277
1555.851539 	 0.134277
1555.855706 	 0.134277
1555.859873 	 0.133789
1555.864040 	 0.133301
1555.868206 	 0.134277
1555.872373 	 0.133301
1555.876540 	 0.133301
1555.880707 	 0.133789
1555.884874 	 0.133301
1555.889041 	 0.133301
1555.893208 	 0.133789
1555.897375 	 0.133789
1555.901542 	 0.133789
1555.905709 	 0.133301
1555.909876 	 0.133789
1555.914043 	 0.133789
1555.918209 	 0.133301
1555.922376 	 0.133301
1555.926543 	 0.133789
1555.930710 	 0.133301
1555.934877 	 0.133301
1555.939044 	 0.132812
1555.943211 	 0.133301
1555.947378 	 0.132812
1555.951545 	 0.133301
1555.955712 	 0.132812
1555.959879 	 0.133301
1555.964045 	 0.133301
1555.968212 	 0.133301
1555.972379 	 0.133301
1555.976546 	 0.133301
1555.980713 	 0.133301
1555.984880 	 0.132324
1555.989047 	 0.132812
1555.993214 	 0.133301
1555.997381 	 0.132324
1556.001548 	 0.133301
1556.005715 	 0.133301
1556.009882 	 0.133789
1556.014048 	 0.133301
1556.018215 	 0.133301
1556.022382 	 0.133301
1556.026549 	 0.133789
1556.030716 	 0.133789
1556.034883 	 0.133301
1556.039050 	 0.133301
1556.043217 	 0.133301
1556.047384 	 0.132324
1556.051551 	 0.133301
1556.055718 	 0.133301
1556.059885 	 0.133789
1556.064051 	 0.133789
1556.068218 	 0.133789
1556.072385 	 0.133789
1556.076552 	 0.134277
1556.080719 	 0.133789
1556.084886 	 0.133789
1556.089053 	 0.133789
1556.093220 	 0.133789
1556.097387 	 0.133789
1556.101554 	 0.133301
1556.105721 	 0.133301
1556.109887 	 0.133789
1556.114054 	 0.133789
1556.118221 	 0.134277
1556.122388 	 0.134277
1556.126555 	 0.134766
1556.130722 	 0.134277
1556.134889 	 0.135254
1556.139056 	 0.134766
1556.143223 	 0.134277
1556.147390 	 0.134766
1556.151557 	 0.134766
1556.155724 	 0.134766
1556.159890 	 0.134766
1556.164057 	 0.134277
1556.168224 	 0.134766
1556.172391 	 0.135254
1556.176558 	 0.134766
1556.180725 	 0.134766
1556.184892 	 0.134766
1556.189059 	 0.134766
1556.193226 	 0.135254
1556.197393 	 0.134766
1556.201560 	 0.134766
1556.205727 	 0.135254
1556.209893 	 0.134766
1556.214060 	 0.134277
1556.218227 	 0.134766
1556.222394 	 0.134277
1556.226561 	 0.134277
1556.230728 	 0.134766
